,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,y
922,0.20813524399331262,0.059996790833969735,0.21005224145622436,0.043545265356043784,0.23562234067030294,0.23562234067030294,0.1231469078908467,0.12669586800843272,0.21339997093323318,0.13715933525516805,0.016045657651132646,0.09445400997799637,0.23562234067030294,0.23562234067030294,0.2221502788017151,0.13627383352182562,0.14268892362017205,0.17524641961832443,0.23562234067030294,0.20155327747377372,0.03411520653634521,0.0,0.17927472630898353,0.04672504341298459,1
923,0.50726509019147,0.024420708893120625,0.029067574056732024,0.005663565632717478,0.02036221257161393,0.00280002180319816,0.008791701179218634,0.008606643777402877,0.04864762943754755,0.50726509019147,0.2558443136820558,0.024076623317830472,0.0059021510270788925,0.03847485012499466,0.03381313729458355,0.0,0.012744476591940251,0.07347012014476136,0.50726509019147,0.2048567357454738,0.03376560762615533,0.017121304129047013,0.036826928077104026,0.006392666034372428,1
924,0.42496334615421305,0.05062936473208686,0.0,0.0,0.06683425516031292,0.0,0.0,0.0,0.42496334615421305,0.12462431653083048,0.04923837595575841,0.0772429856407925,0.01896114398567569,0.019247908004966965,0.01021057926788776,0.0869085262087915,0.05999062510509009,0.35914028603127124,0.42496334615421305,0.42496334615421305,0.04462653071311441,0.0,0.16925231742655797,0.0,1
925,0.5627612730358466,0.2604387155282014,0.017917705403702282,0.005584865253481616,0.026885003813421487,0.006543300337324577,0.03739277007736173,0.05280229265319899,0.062472060770883506,0.14527779117579917,0.04499903150688227,0.042594167982039084,0.022563223401786334,0.009178027396442254,0.014306811515821761,0.019654930773038145,0.024290790210672156,0.18955141266419712,0.5627612730358466,0.2779498429937334,0.037150971655667595,0.0,0.06888530556730098,0.014020786083553666,1
926,0.0666333506812931,0.04546429227382986,0.0036718707073938855,0.012064769519144935,0.016184691879948296,0.005817169701944253,0.016737365744946157,0.019995145083258125,0.04533524568222972,0.6184814485678111,0.3347856679939387,0.018857137490229176,0.009025577104361117,0.005757923793677559,0.01107724058062676,0.015403083720070742,0.007300826993565555,0.15254624555534912,0.046112590658741244,0.05215034510050036,0.005397220733435675,0.015825081837285537,0.018871101982373885,0.009473139803511998,1
927,0.2833432655972197,0.07422056869314463,0.034716942179038104,0.0,0.03672821241125298,0.05042821571704863,0.027748564943464633,0.0540494574915902,0.038826329284863105,0.27551291155431273,0.19194710702889622,0.1927650270880773,0.008490621272749209,0.04682519477241663,0.033868798161918436,0.0,0.11368902862490557,0.2833432655972197,0.2833432655972197,0.2833432655972197,0.146266502270691,0.18474738343397867,0.20316352585035852,0.04503152779372776,1
928,0.5562647560921573,0.0,0.0,0.0,8.174663809327117e-17,0.0,0.0,0.0,0.1087618741931286,1.0899551745769491e-16,0.0,0.0,0.0,5.4497758728847454e-17,0.0,0.0,0.0,0.0,0.5562647560921573,0.0,0.0,0.0,5.4497758728847454e-17,0.0,1
929,0.18554418042359055,0.045912926862935584,0.014124847520993576,0.013874295997964517,0.03786492077126782,0.010875497602362273,0.039930514048917544,0.02623114647783077,0.07885617563017198,0.4612319900880748,0.4612319900880748,0.03632199903036492,0.05741141448121979,0.02198987211306638,0.009109862513241732,0.0,0.028867950554260485,0.09123296667344628,0.060025789729917185,0.03979176482632021,0.06436185309758052,0.047360430689260845,0.06877937112726981,0.0433143450704391,1
930,0.12293935179456097,0.02331202619126708,0.009093791975288232,0.0012767555287319327,0.007474714845569483,0.01938954828142917,0.020669428415877517,0.012797887122649235,0.12571264555472728,0.5491061482542028,0.07153290882732735,0.029268345782128873,0.015599854093313024,0.011915981995514283,0.012869117298663479,0.007831205363312811,0.0,0.1426217614844742,0.5491061482542028,0.14594614962712563,0.02448628387904758,0.00549659687221829,0.02730417851745991,0.025875733074260443,1
931,0.48063037663886465,0.24435992750523247,0.06197473190627695,0.05564899848985753,0.021618991507695293,0.0,0.054449515918991755,0.042973875289565644,0.19171561794631492,0.2759544169395773,0.13540965121324752,0.08506092460148013,0.005184087219790398,0.004598084933564383,0.0,0.0,0.0,0.04184817693193128,0.48063037663886465,0.48063037663886465,0.0747471321277389,0.0,0.18803974367591625,0.008108963039438097,1
932,0.3132829959188461,0.23383370391814962,0.0699488185804245,0.01759948935840585,0.3132829959188461,0.08653482233131686,0.027973131630790456,0.13318354525021606,0.3132829959188461,0.19331994781716572,0.071262480364825,0.015540818402607888,0.033403610185050475,0.015850421328988763,0.031630497949308875,0.0035547887591512806,0.08736453413284678,0.3132829959188461,0.3132829959188461,0.1158942644007137,0.21675813450685855,0.07616399548644974,0.07012998944398624,0.07173266738449961,1
933,0.31637071498728925,0.23840279653050023,0.16252013227270992,0.09625255158446065,0.037498495619227884,0.017513485008383695,0.0,0.0,0.1699684633744553,0.362628618100754,0.362628618100754,0.0677155946158639,0.026748475176982058,0.008699554960665596,0.0,0.002811958019636041,0.008256110281581746,0.05813109429897801,0.2225173114942527,0.362628618100754,0.17462817540379766,0.05327774897474573,0.1055695857691917,0.013311401738389145,1
934,0.20053243087962067,0.07892453758521302,0.08637423124411539,0.02484471779076212,0.052781474556712914,0.013841668890289139,0.01601930877284935,0.08300814883694994,0.1797252964342963,0.2214527678328308,0.06289124042514567,0.11962666851580052,0.058991472380287624,0.005601718881281868,0.018688269421562057,0.047302540279619026,0.3597491674007319,0.3272729317167518,0.3615199773418091,0.06887803674721832,0.019799000466816964,0.06466881739317468,0.09146596918038366,0.0400200595622618,1
935,0.5023249201316509,0.35640400119583,0.007044036957408542,0.006907497123453793,0.031287748474118644,0.025608738248171805,0.0068917674191130785,0.007400147735959948,0.10626533004271126,0.38943301879231557,0.15932154607584967,0.018969672282306685,0.007577193987681588,0.008013807350908921,0.00412493015367359,0.003345931078121415,0.005509413182183395,0.044927694857129837,0.5023249201316509,0.13995428723423636,0.025214058641413954,0.00459957567257369,0.028605810871599514,0.00905203659057402,1
936,0.4750476643244727,0.327106626714144,0.007875981956365198,0.0,0.07910916814878702,0.0,0.0,0.035299472623889404,0.123796746984184,0.1814148841050458,0.16100060813963968,0.03672240247729033,0.024104628303148842,0.01928749294708354,0.027399650920916674,0.018551477513906043,0.044772223026070146,0.08270437923835279,0.4750476643244727,0.08538988405328402,0.018225029808767546,0.021319210661748314,0.06752789441838492,0.03857683977986608,1
937,0.5723860356532926,0.3764689910722388,0.01596789339118799,0.022158102615670163,0.08075080095261848,0.0,0.008854797032787015,0.0,0.09057091290517376,0.1782215380756471,0.0186141820176909,0.0030435490422312497,0.026120090216741075,0.014484950761360098,0.007251521851570454,0.008526479921035186,0.012312967613097643,0.10920032711596547,0.5723860356532926,0.18058968800929925,0.03298118270647257,0.008186253372078315,0.1556644208952518,0.0055238273879374715,1
938,0.219650269156718,0.11337954006508741,0.027895361986193065,0.018848691633259657,0.10452729183351062,0.061862423874463245,0.02584198094768186,0.03403775090978638,0.14736246588788468,0.40040280277839474,0.23334697274617525,0.07915652106278827,0.0,0.007086023717086945,0.01795408285075288,0.022488710028661867,0.037226645653913114,0.40040280277839474,0.10518685955595933,0.13626611625054097,0.1133508406729641,0.03522322940342396,0.11169028002347219,0.031063441032757284,1
939,0.3032744312183399,0.0,0.0,0.0,0.013411645502971505,0.0,0.03269674772472574,0.04669183774503801,0.1750425942877289,0.3032744312183399,0.06652026936651435,8.987843744221846e-16,0.01712336280170671,0.04544778128794019,0.027188389489871522,0.00746729226443698,0.2565589869966825,0.3032744312183399,0.3032744312183399,0.02753068347973214,0.07352099047891268,0.1935388276168241,0.1689513766420737,0.06475648369534376,1
940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
941,0.3322438494418689,0.3322438494418689,0.030069600306557802,0.0,0.26784154562367674,0.0,0.005368179320283211,0.03348089864954354,0.05822642397060275,0.3132239268458087,0.10796762504317013,0.028428831335856435,0.010044625334867401,0.00811053735990278,0.0,0.02380978987676707,0.05181041049507081,0.19853763781930492,0.3259115693019605,0.300963413731854,0.18929164647363242,0.0508522515957106,0.16170528775901258,0.030068973758604952,1
942,0.26723534107186614,0.09182089495806983,0.22716742548077157,0.029655267319190014,0.16523547261002183,0.0269455148205784,0.12018226691781005,0.26723534107186614,0.26723534107186614,0.26723534107186614,0.03960468765811316,0.01834027406399757,0.017073361759492662,0.020822926454198733,0.05521252655052361,0.1498985655371046,0.035313174014769334,0.16686183131384308,0.26723534107186614,0.26723534107186614,0.07543656374153253,0.015863463446056877,0.1774832551648582,0.05095714542222992,1
943,0.13592756216774263,0.03342139336135636,0.022723631337825047,0.0,0.059408451843537435,0.020100068665915828,0.020915330976129652,0.027955034727772013,0.17607112735992728,0.5512646683447366,0.4232781904503747,0.02125547203032299,0.011403142107745467,0.008869730217518815,0.0,0.009494285115212083,0.010340249498994739,0.18197976707988436,0.05704526400198126,0.09960246624194403,0.02901715300508118,0.02689184964361427,0.0761438856683149,0.02249485953976591,1
944,0.11807750487907279,0.03440328485076466,0.0092309112113275,0.008082760305516613,0.004511155130759207,0.0050866563220828605,0.0029019987691659404,0.010875677776224188,0.024495628607800198,0.48343103253423586,0.48343103253423586,0.012646276446326724,0.003017558517610354,0.03411080504492101,0.018712114883531337,0.025243254563948662,0.019192647038461633,0.0747876948305261,0.12318531966029872,0.039980918664919894,0.0231042944972062,0.0,0.00705100597583426,0.0,1
945,0.06357383320260732,0.05775600076112541,0.006528253905348361,0.0029788875617734194,0.005613982212483124,0.0038484560067207517,0.0,0.0,0.0025521932355881826,0.6178572338611726,0.3531620074887188,0.04037776618585852,0.017101087230650246,0.007996575725436961,0.02158441519638322,0.002289117612772823,0.011212671505612158,0.07370099230850832,0.02568899562109905,0.04409410683857895,0.010306989045534717,0.0,0.017914032851565648,0.00601865977653837,1
946,0.28508625160264656,0.18205664210003208,0.0,0.01628671153516592,0.22401675773908025,0.021130619303892467,0.02723139169352315,0.009386420499571328,0.28508625160264656,0.28508625160264656,0.09159939982999714,0.030960118517595985,0.04089677007556731,0.08594019904948372,0.07984339367634928,0.03355343870903941,0.03773027583305085,0.11923707316801818,0.28508625160264656,0.28508625160264656,0.0804082408311001,0.04041606340843678,0.20673078929339064,0.053897656260727164,1
947,0.08061464248745095,0.07430329299128842,0.029667132586545616,0.009532373093464932,0.0016828601460374853,0.0,0.0,0.0,0.0,0.31648906828876144,0.5483974057331996,0.09305693937785482,0.03041916418515987,0.0,0.0,0.0,0.0,0.0,0.17139442333824714,0.4746015146669518,0.07474520591683478,0.004212304323653288,0.006597523716358526,0.0,1
948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
949,0.28861037528102423,0.003286361097338542,0.01769700505778955,0.05657734412019768,0.12885878921947308,0.0422254179657871,0.1377500152034237,0.1943753702722245,0.1588525160692785,0.2631124144451804,0.08344748521358684,0.17699767234274788,0.017084365877378216,0.04905359330195435,0.03251382658010777,0.0625490858252715,0.17450768976993608,0.28861037528102423,0.28861037528102423,0.03940882636709859,0.008035603017335491,0.014110359129067756,0.17511479377724626,0.009850673176379795,1
950,0.40514480412233117,0.14500482289819663,0.0,0.0,0.01122140619214411,0.0,0.0,0.0,0.0,0.40514480412233117,0.40514480412233117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40514480412233117,0.21974355802637896,0.0,0.0,0.016971016210561553,0.0,1
951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
952,0.2238196106862601,0.15760470881196303,0.2238196106862601,0.2238196106862601,0.2238196106862601,0.1909670715660959,0.06777140748772292,0.1521431652295634,0.13686450805917094,0.2238196106862601,0.17521879097555254,0.02892915202306541,0.03647291343890123,0.02773690840008961,0.2238196106862601,0.0725446976050061,0.01323575765646805,0.0525204699111173,0.2194661800123321,0.1362933477785593,0.07470859385993399,0.08542978850360282,0.2136802002206866,0.16154414135918077,1
953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
955,5.2936502087665787e-17,0.0,0.0,0.0,1.0587300417533157e-16,0.0,0.0,0.0,0.0,0.23388319717973657,0.18670171576760822,0.02144775388698787,0.07924007615820604,0.27042092729385286,0.0,0.0,0.0,0.0,0.2496160353485061,0.0,0.05777885589559126,0.0,0.11721525542612213,0.0,1
956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
957,0.3020899103077052,0.06868857658531903,0.07587601049933215,0.020150676206967942,0.010492467912455629,0.016032374217253103,0.02753211075318602,0.05143598750782004,0.3020899103077052,0.3020899103077052,0.04113921025951895,0.030245613669197556,0.013889662824566636,0.04602401138862568,0.03156380026382309,0.0684766098742639,0.0903795772453311,0.3020899103077052,0.3020899103077052,0.129968784246938,0.050007262652543294,0.06536281776856392,0.13690382040208646,0.012566751805694725,1
958,0.12943832913833153,0.3805196049050723,0.03646596032888399,0.0,0.006180108711798372,0.0,0.0,0.0,0.0,0.4211049687393377,0.44485009850376456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24009239326932874,0.44485009850376456,0.023654067244993443,0.0,0.03000518099349326,0.0,1
959,4.065758146820641e-10,0.0,0.0,0.0,8.131516293641282e-10,0.0,0.0,0.0,0.0,2.7105054312137606e-10,0.0,0.0,0.0,1.3552527156068803e-10,0.0,0.0,0.0,0.0,8.131516293641282e-10,0.0,0.0,0.0,6.776263578034402e-10,0.0,1
960,0.3551671461346829,0.3551671461346829,0.03841679778426108,0.024522101497054687,0.07900513566256273,0.0,0.0,0.0,0.06370178471538848,0.3231912648289628,0.05013978000127318,0.06277239653802283,0.041694648457732075,0.04250057407939959,0.07577753762288542,0.018382163445561085,0.03274309502324686,0.11882519862811658,0.2583930143151904,0.3551671461346829,0.15535742241972159,0.08274012380830052,0.3551671461346829,0.0015612371835372078,1
961,0.3580605430888501,0.06044819504511121,0.0,0.0,0.05574296653531312,0.03644388263201164,0.08157824554136742,0.1783649070030826,0.14736320249711335,0.3580605430888501,0.3580605430888501,0.030488136770211855,0.015996870875200644,0.03219453504056271,0.056703006769144956,0.05157363242453013,0.08207902494996744,0.29295120162629446,0.05613096643477598,0.04981873783372537,0.024054688322191882,0.14878077693294617,0.302906542381872,0.13644825316351167,1
962,0.24814407904200306,0.24814407904200306,0.24814407904200306,0.09055457577563651,0.08146199857930803,0.0,0.010130949275938304,0.0,0.06535369763174656,0.24814407904200306,0.08196711406260533,0.02335561872525261,0.07301154684318507,0.059195300485809066,0.088355490871713,0.17173904958391864,0.24814407904200306,0.24814407904200306,0.1706949668379749,0.19964268630838744,0.17501649081826967,0.09508687961629209,0.24180723252855446,0.04631331032109866,1
