,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,y
942,12395244.0,1716637294.0,1793931503.0,331488234232.0,252073721109.0,351703684925.0,72848753261416.0,48823045977815.0,49837277091807.0,78081764876957.0,93748372140.40724,3629259593.658064,92072633091.26129,973688184771.6036,-157630078161.72632,78760985570.03278,529736515006.9333,0.0006101738268029476,2.362152178394115e-05,0.0005992670549305878,1.8000401800859844e-06,-2.914079463208832e-07,1.456040453879872e-07,9.793145555061592e-07,1
943,16736020.0,2530203857.0,2504854826.0,508539696139.0,375166590395.0,501057803150.0,114666510735983.0,75260824709223.0,74760231072361.0,112892262259664.0,126015562086.95676,-3525197853.9543056,126159966069.52982,-318965086667.04895,214357647590.596,63967062404.49364,135354940017.4089,0.0004499039525083593,-1.2585750693026405e-05,0.00045041950726557836,-2.7836375296936834e-07,1.8707188264554286e-07,5.5824641321724064e-08,1.181254960531768e-07,1
944,11105183.0,1659486286.0,1656908532.0,333150603880.0,246918435707.0,330780385300.0,75277473953908.0,49581463080577.0,49271159064827.0,74340579907620.0,85167771591.5025,-679193797.2046479,83567360227.43753,39780325443.17398,77924739450.2074,44163968194.52865,50963344170.78396,0.0006905956603154692,-5.507344857071655e-06,0.0006776184845353634,9.679524708974484e-08,1.8960992212749968e-07,1.0746172049194657e-07,1.2400626280892356e-07,1
945,11062728.0,1644299968.0,1646429288.0,328704836830.0,243908400004.0,327849693862.0,74042996261086.0,48917638195328.0,48531131420614.0,73573083137792.0,84305590571.31937,-807336075.98526,82817058115.71869,124816908009.84993,237577988084.58795,41753610314.92341,129516768659.05443,0.0006888614889359551,-6.596747945255679e-06,0.0006766986812651266,3.0663225277348667e-07,5.836474789939588e-07,1.0257427296052635e-07,3.1817819539909077e-07,1
946,15939990.0,2357954975.0,2388178933.0,469111083889.0,351186838447.0,477703943045.0,105109608091355.0,69610327299751.0,69954022838735.0,107526705327787.0,120305867315.6363,-2089317702.253709,119899539402.02286,122437409259.26724,-55222906976.62472,-85234402853.11116,28168556827.307392,0.0004734898996399963,-8.222964109977366e-06,0.00047189070778567884,1.2069631755241458e-07,-5.443762292049365e-08,-8.40223475438401e-08,2.776799264530825e-08,1
947,12286270.0,1887226913.0,1724276600.0,386898718283.0,267092902979.0,331612182522.0,88466542382915.0,55510683393725.0,51397833720291.0,72897919513538.0,97012087014.8031,2236180395.4872036,89624191593.29993,-765854166253.3986,525666284810.5833,-166963617942.75854,1202855078676.8806,0.0006426666114959487,1.481380848184558e-05,0.0005937247336050073,-1.4474245739498985e-06,9.934819602196141e-07,-3.1555256106809554e-07,2.2733335881616086e-06,1
948,8826425.0,1358537895.0,1319988894.0,251809068111.0,202851484141.0,238341613894.0,51656325792765.0,37593771115419.0,36570078458139.0,48027887025096.0,42706831117.98968,-317401730.4755094,40937718173.66667,-248024862425.29468,33516679740.861115,-19841119960.796856,139534720737.2098,0.0005481856681304829,-4.074174438411926e-06,0.0005254773019044185,-1.0716010469399817e-06,1.4481011600632147e-07,-8.572432906340486e-08,6.028651779678307e-07,1
949,13622499.0,2095058208.0,2038898770.0,437128132946.0,311898128523.0,418057573412.0,101670383960778.0,65111233264061.0,63720640482947.0,96290220955882.0,114920812915.4996,-1672208561.9654295,112892699161.87064,-905543379244.742,199996049102.95056,-73529928298.66835,-74670914922.87767,0.0006192772416022022,-9.01108058119095e-06,0.0006083482840083647,-1.3221091104555098e-06,2.919977161057177e-07,-1.0735497638543892e-07,-1.0902083673553409e-07,1
950,14328547.0,2063426838.0,2231828999.0,411831019866.0,321548509573.0,465003886255.0,93083742905196.0,63636276402463.0,66961180630201.0,107785912736729.0,114680840173.76198,147054536.19305652,117371939988.75665,746800021156.6373,-553294625076.9683,-48956533705.88361,-1207508345199.0034,0.0005585815165964057,7.162656440660777e-07,0.0005716891866631266,9.609459043769488e-07,-7.119525827784808e-07,-6.29948838034293e-08,-1.5537629431542182e-06,1
951,4320165.0,667989525.0,659378103.0,113412903297.0,101975165367.0,110826203155.0,20640785855451.0,17308449870919.0,17126286269625.0,19997376879609.0,10127495098.534054,21266426.01717007,10186648250.064976,-27117496123.107273,-8110151979.574703,-16296949847.297457,-27339120161.549973,0.0005426269673116231,1.139446244404933e-06,0.0005457963685218785,-6.990347270333135e-07,-2.0906347140250173e-07,-4.201027202608779e-07,-7.047477507768589e-07,1
952,11899676.0,2119387522.0,1795465885.0,464621186966.0,320427609356.0,377324120533.0,110510093176564.0,70388569480548.0,66996388514778.0,88728696909145.0,87148433219.65427,646802479.7718669,106417774494.76894,-3284177353805.114,54457790841.995964,-401972279313.51074,-316715195402.2973,0.0006154450884486502,4.567740287064935e-06,0.000751525807370119,-6.723397064768739e-06,1.114864733710702e-07,-8.229212224862184e-07,-6.483821626345165e-07,1
953,9516341.0,1465320755.0,1499158506.0,269227588667.0,231055790090.0,280077503858.0,54578730093533.0,42347791001746.0,43187564484962.0,57832115623008.0,43598335256.07556,216219095.58186126,43907296620.55948,-303273878446.2956,-131612611130.95563,-6733912323.508978,-123832640754.52126,0.0004814264145136386,2.387558683696562e-06,0.0004848380622532391,-1.0855754565044716e-06,-4.711102094984199e-07,-2.410418589990383e-08,-4.4326163600353977e-07,1
954,7272220.0,1099918914.0,1018347450.0,194465743884.0,152733520110.0,169654237064.0,38191882711680.0,26915615173050.0,25333083636228.0,31571692511628.0,28103667740.134785,-1290921020.5858994,27052455363.019745,277729781297.91003,74584854580.63408,34523921587.44558,238130330318.87042,0.0005314090971956436,-2.4409880605040967e-05,0.000511531840410195,1.947398944691399e-06,5.229776454707533e-07,2.420764822260207e-07,1.6697336230735445e-06,1
955,13400470.0,1871652804.0,1999424913.0,348003019264.0,278637667524.0,396077680725.0,73633885710984.0,51776891905964.0,55571280546100.0,88666320663573.0,86587992871.5628,-623376663.547639,97752324769.19713,840457860504.367,27034090894.35294,436862718351.92584,398935324161.43823,0.0004821893467812159,-3.471446516153258e-06,0.000544361037409894,1.2785445529187652e-06,4.112554749067773e-08,6.645763876691559e-07,6.068794280386631e-07,1
956,10374130.0,1534830856.0,1615993923.0,278392490044.0,240697224731.0,309478698431.0,56447614652830.0,43673957562795.0,46349881363181.0,66156025179885.0,51317472039.628296,1614300560.1164682,57752880538.5184,75401958861.3012,-169326523773.38837,60230528199.66795,-44446949770.89401,0.00047682814568214375,1.4999646554288004e-05,0.000536624230315137,2.1752211321264714e-07,-4.88478864877906e-07,1.7375505851254248e-07,-1.2822205929431483e-07,1
957,13309448.0,2001217039.0,1991518539.0,410643968431.0,299380420014.0,404996483611.0,94673606338291.0,61446464391094.0,61126721848400.0,92526293624373.0,109739705746.03154,-65570062.4619617,107001698915.14372,-72144542910.42609,20728612542.32798,250816570628.54163,-95860166612.63608,0.0006195034135946014,-3.7015661057816766e-07,0.0006040467968062729,-1.1163577114698945e-07,3.207525548873527e-08,3.8811114672006755e-07,-1.4833309894786215e-07,1
958,13008643.0,1933639058.0,1878746613.0,385232435304.0,276872713190.0,367175237905.0,86619221369294.0,54958028443662.0,54098355636156.0,81296699151321.0,97811217993.0839,-2389146097.091736,95841107522.68636,279418965904.86316,31881217704.463028,210553436664.18964,584856503296.933,0.0005779957914656459,-1.411818007841636e-05,0.0005663538184488832,4.578001098987724e-07,5.2234195776743575e-08,3.449708080204178e-07,9.582290544139746e-07,1
959,4820053.0,684833377.0,712703548.0,109940997501.0,100791335383.0,117722839312.0,19302463060735.0,16136848929823.0,16612973681351.0,21107467031026.0,12639836237.166574,-469621203.31171846,12340938463.235819,90303348090.78061,14180892672.308336,25785075658.758034,51195136278.791916,0.0005440487539061394,-2.0213618726987242e-05,0.0005311834795148314,1.7704118931737157e-06,2.7801871772944635e-07,5.055206210821534e-07,1.0036890110597767e-06,1
960,14882864.0,2277501980.0,2265018664.0,459553082868.0,346723664323.0,457404797096.0,103519504655918.0,69679809483231.0,69787782366269.0,103298773019602.0,111030428296.68092,111312560.80190977,112692277498.40472,-786836967498.8108,-293506066115.49304,-242057394622.85413,-614736239817.487,0.000501266854764936,5.025405927455292e-07,0.0005087695721300874,-9.20806704920528e-07,-3.434794814904299e-07,-2.8327097118076763e-07,-7.194034784371404e-07,1
961,10641527.0,1496779774.0,1547780168.0,295543825816.0,205387458835.0,308936526876.0,66765981639916.0,38765401613579.0,40150722489959.0,69613268878832.0,85014858323.31866,-12314948917.263536,83816255278.31404,1280919048090.0698,-756307954835.825,279726770110.0634,297642952113.8374,0.0007507354654921442,-0.0001087488597905237,0.0007401510355150959,3.46746276184876e-06,-2.047334430535234e-06,7.572236202554079e-07,8.05722933326926e-07,1
962,14467898.0,2029209055.0,2119539272.0,399259225949.0,295904856990.0,434057805146.0,90093279003919.0,58310169837592.0,61208946286570.0,100579515137768.0,114650543409.62949,-1373177674.780502,123546442296.31096,1933943191419.9414,204100803676.34897,732087756227.3689,791305609963.9755,0.0005477283760667268,-6.5601815350439686e-06,0.0005902274005453723,2.429014554328617e-06,2.563486998374648e-07,9.194953723622203e-07,9.938724426094128e-07,1
963,15242093.0,2389691735.0,2236317195.0,495475385859.0,352360807808.0,447650701141.0,114170648026991.0,73511677489888.0,70352394843046.0,101307401186883.0,120813809635.35997,1745658187.151784,119538636961.05649,-1394121142318.91,268239401714.35715,-343596286560.8706,550793880972.2711,0.0005200287625016492,7.513979317060791e-06,0.0005145399324598237,-1.5370535403125286e-06,2.9574067097969066e-07,-3.7882352735729023e-07,6.072640741411583e-07,1
964,11304546.0,1857242389.0,1930032733.0,386955039675.0,318639490440.0,416221582365.0,89065888171945.0,66439954602030.0,68521321269852.0,98063010369541.0,81825643810.85583,1551249666.3219357,86705797259.48143,-1394127710785.782,-134853978915.59001,-390096424502.65875,-2605458036782.209,0.0006402995258922485,1.2138791454943216e-05,0.0006784875534335829,-3.244664118793275e-06,-3.1385637289807335e-07,-9.07902383448008e-07,-6.063889369363376e-06,1
965,11741555.0,1794322930.0,2115683467.0,367995173838.0,320948875893.0,470616606399.0,84903545772412.0,65225890332833.0,70907016286673.0,112755973650175.0,93790030045.39459,-2365996580.0240912,89396526730.06856,1556080370.320621,-359169004977.87396,-159104717388.16452,-4259641459924.9775,0.0006803077860362821,-1.7161801679203552e-05,0.0006484394252739934,3.2939574305128602e-09,-7.602996833081381e-07,-3.367976205254802e-07,-9.016936339444671e-06,1
966,9402334.0,1439173507.0,1424422464.0,261756065335.0,219489971123.0,257390937420.0,52614647643961.0,40153043435123.0,39818719151737.0,51643159570500.0,41468168388.27602,1459950814.801915,41595651276.38594,-145887472440.57867,50930000331.42015,-21323921678.266903,46078095128.55796,0.00046907631439047217,1.6514554995206044e-05,0.00047051836513991793,-5.381815603462246e-07,1.8788170490760687e-07,-7.866433799642875e-08,1.699829376656704e-07,1
967,9642250.0,1454115588.0,1510892198.0,265217039236.0,227360209483.0,286204776666.0,53693813077614.0,41325217029045.0,42921087007777.0,59877964908728.0,45926713506.571106,-492407582.4548916,49455549672.58338,-154793937066.7626,-84445682017.06554,-86185937951.94814,-467760662710.9525,0.0004939791217383997,-5.296243657486918e-06,0.0005319346220769126,-5.361767496059228e-07,-2.9250377734521484e-07,-2.9853169283292107e-07,-1.6202339476493826e-06,1
968,8654153.0,1168224423.0,1051735109.0,220263952043.0,141511638433.0,208853716195.0,47873503159149.0,26432039871769.0,28348946918683.0,48199462901183.0,62565295398.76423,-462121547.94407374,81036847287.87047,1248681467502.7905,-211770129430.38934,268099124553.03412,3120830619311.741,0.0008353805538107195,-6.170311387309656e-06,0.001082015291943352,5.667483229032555e-06,-9.61176799842353e-07,1.2168413896310474e-06,1.4164745498283813e-05,1
969,13309496.0,2002525383.0,2053462961.0,385078154167.0,309354185737.0,401221487443.0,82848974292255.0,59582301065785.0,60388883388917.0,87735105566525.0,83781402617.63281,393448046.19346213,84401817321.84085,-300496498262.48956,51909676736.865845,-99663644681.82495,-211536067726.49255,0.0004729599937896064,2.2210798538842883e-06,0.00047646233828947584,-4.6498119610814315e-07,8.032380982227212e-08,-1.5421717384597125e-07,-3.2732592346403333e-07,1
970,15299296.0,2334522049.0,2354143098.0,483103012377.0,357905185339.0,490016481144.0,111935876917657.0,73878774612145.0,74183118639345.0,113407303642116.0,126877915662.27812,-1313890413.3854036,127778262740.94162,-501533118852.36914,-56588814400.06587,-184231826170.60983,-1315984776085.1475,0.0005420547334508822,-5.613274099702425e-06,0.0005459012452192287,-5.477987024227254e-07,-6.180903700024932e-08,-2.012269011310028e-07,-1.437382150150101e-06,1
971,5242029.0,783145409.0,814953791.0,130249243845.0,121886285096.0,140470711971.0,23407242400271.0,20284100858340.0,21027608193536.0,26098259812433.0,13249370010.311697,134322264.662072,13773648397.854616,-10496023985.910175,-5276170318.052631,-113335027.48244442,-22716092259.806892,0.000482165786179701,4.8882022535275385e-06,0.000501245116042926,-1.66830813088502e-07,-8.38629737637562e-08,-1.8014225969458198e-09,-3.610647371789879e-07,1
972,12553044.0,1920050963.0,2069213209.0,393909765985.0,315696818801.0,432817339147.0,90641925722339.0,64631596096213.0,65972850549733.0,99454394890573.0,100228352893.70299,-799707029.1309465,91733271864.18976,-269403553772.87192,-54892250952.7842,34913891797.34441,-2132339844009.634,0.0006360518077068674,-5.074962192126217e-06,0.0005821417963234749,-4.825370808781719e-07,-9.831921727327915e-08,6.253535706581829e-08,-3.819300188727635e-06,1
973,6008642.0,879826261.0,923148628.0,146875116321.0,134982803107.0,159537285592.0,26805826501387.0,22507734792791.0,23305611120701.0,29929822793812.0,18044966422.69684,-190902652.22477853,17707669286.305225,14838603996.988703,-1783961301.4805856,3735184419.0967407,-22077739213.569324,0.0004998082494509585,-5.287608643261297e-06,0.0004904658163681976,1.6766878680669177e-07,-2.0157868434930807e-08,4.220571154647042e-08,-2.494673858891924e-07,1
974,13038337.0,1912698010.0,1962965807.0,383459386688.0,289476865415.0,398449575399.0,86791363053136.0,58043910787603.0,58942580461591.0,90738216398435.0,102870406861.97156,1513700116.6230474,102918422963.59653,356869849016.1161,-131312543665.26788,35037797754.479515,-239151550998.46167,0.0006051263346552744,8.90421095124471e-06,0.000605408785249834,5.813723221560549e-07,-2.1391966468830937e-07,5.7079649345316535e-08,-3.8959887739050506e-07,1
975,13592067.0,2039803784.0,2155734499.0,413024198010.0,320026006732.0,448096568181.0,93952588006568.0,64109169115226.0,66592615081776.0,103272560141215.0,106904497656.79262,-3491776719.1516075,106191894654.98067,-118219596002.86276,-349417929904.59143,452977284194.7097,-1481212228735.673,0.0005786620000959373,-1.890059393646395e-05,0.0005748047603413789,-1.7357041595878678e-07,-5.130166020490333e-07,6.650628008883859e-07,-2.174720869953461e-06,1
976,10290318.0,1541573285.0,1544952632.0,288119356861.0,231267454411.0,291580000660.0,60010374018929.0,43170936976307.0,43496985016699.0,61522244588882.0,57179147527.75187,-179008573.10177127,59626174245.33257,-284049924433.2171,-32669466602.726513,-130317844632.40211,-158698520073.73557,0.0005399829963783591,-1.6905041411118334e-06,0.0005630919946112518,-8.362241164670197e-07,-9.617674040866274e-08,-3.836470814243708e-07,-4.6719790543188105e-07,1
977,4193833.0,609024286.0,633474299.0,100662808272.0,92285108256.0,106299037345.0,18233265753046.0,15306314017346.0,15545841521254.0,19290959282729.0,12220902993.985876,292596239.46869606,10613375208.82496,65697236372.89677,16315980434.65601,20807568566.586975,28316014061.067966,0.0006948339519492163,1.663590665072489e-05,0.0006034360507972959,1.8239766280863249e-06,4.5298658848005544e-07,5.776882080296384e-07,7.861479523248083e-07,1
978,10372798.0,1572601197.0,1627497083.0,293201048457.0,245356866342.0,316468909641.0,60900543643761.0,45495672649428.0,47593319069836.0,68375815489541.0,54781817232.615555,-1385031151.791745,61113820765.895256,-161883530934.3973,-87751206115.04149,48662575425.24106,-455888102476.96564,0.0005091486465192487,-1.28726422733913e-05,0.0005679990314021551,-4.671570068329954e-07,-2.532289143810467e-07,1.404285102334034e-07,-1.3155836185103905e-06,1
